,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
429,-3.8618421307027,-1.7663534725622225,-1.2635485672404747,2.977781975346717,2.9082672861045795,-0.5810467972907583,-0.1843948414746779,0.0367823112406327,-1.5509213910608584,1.5637932867146636,23,Brittany Martin,643
430,-2.3628139436626787,-5.178303896860347,0.254543603259974,-0.006437089224163106,2.3651481620252017,2.2977480479160057,1.109106054035685,0.8623963441453544,0.09454387381599795,0.8674848037554369,10,Jaden Ward,644
431,-1.730546205578995,-0.9232349180390803,3.9485924665134844,-0.8129871572336475,-1.8794696794954948,1.5192358129199257,0.7119102143081972,0.8655720157094643,-0.6672174623003736,3.579574034351591,20,Paige Warfel,645
432,-5.467730357524772,-0.6677021852530858,-2.345420696989382,-1.2287632953285301,0.3887615511760917,3.849772713948979,1.0170323228503866,2.173307238805751,-0.21915827994090073,1.1648726821819497,33,Chiara Bacchini,646
433,3.6686202026235724,-0.7007115635431495,-0.4450997862639073,4.59851111424782,0.5074632536060623,1.2434573669142102,0.3218023064641309,0.4610933491977771,0.6093590947923498,0.38992852892067814,21,Jen Fay,649
434,2.2603659859686918,1.3815538678299921,-2.0148025616798444,1.5449777642857503,0.4190933735550443,2.9426284762070685,-1.3055481740678463,1.5523682839967374,0.6338972682625772,-0.584121805299293,3,Adily Martucci,650
435,5.258403665885934,-0.18521114932766633,3.088840645259889,-1.2595788898924027,-0.509977061408442,-0.2270569792869398,2.2731868854032364,1.469118221444868,-0.2200453767143769,-0.8985693065894433,25,Aryn McClure,651
436,3.717219889355244,-1.0902813306193604,2.1542716088868485,-0.5961331877369171,0.9721219510213117,2.273410000491612,3.1525997441942315,1.803951074167278,0.11917272753791744,-0.7804734587091292,4,Paula Strautmane,652
437,2.0327776341024086,-2.3645969308172847,-0.7276600682856748,-0.44883296574890247,-0.19629989188840705,0.3822848048378584,1.3289262539180946,1.4372214585503156,0.7750233899478542,1.554706905165865,13,Sarah Shewan,653
438,-3.395511824635773,-2.290207037176518,-0.5020153852632134,0.4746021066436325,3.3745149796273384,1.1457660980413993,0.4516798070385916,-1.3745897924072137,-0.44153094861049746,0.7789657551988755,22,Brittany Johnson,654
439,-0.6533731598174275,1.813946146775669,0.6179762771189405,3.777861678181204,-0.8648539671444412,0.7227275414987707,0.8236857572887806,0.40704183414910455,0.6051677329627573,-0.11512734659994611,35,Morgan Manz,655
440,-1.4147966586966276,5.181032483383208,1.6431812260366845,3.2126986451860367,0.0027748321603048116,-0.20877772779260295,-0.4865016160347598,0.37599414250008956,0.4529671355010138,0.6332910295973522,5,Carly Fabbri,656
441,-4.35151920588353,5.500675010224295,2.6830762517975653,1.0484627963473263,0.6916566834603164,-1.097765159304123,-0.03448218095345543,0.8018993218397481,0.5023841480928414,0.20586334077857862,11,Edel Thornton,657
442,-5.51805256930498,0.33698556677011626,-1.2722042949815375,-1.3461468926422686,0.923985750577503,-0.5663730786182044,0.23935003298975863,1.179128718972148,-1.0228473301245604,0.7161663913495272,23,Brittany Martin,659
443,1.636133994362712,3.197488521854093,-1.3411052622333368,0.9221128571876909,2.4520840098257697,0.11542075783839444,-0.2672561119242926,-0.33299119437318747,-1.7665819395128088,-0.48670357861457575,5,Shaquana Edwards,664
444,0.15294622646430198,0.9721115942755695,-2.8331242413232074,0.8284429973576743,-1.1279709960591797,-0.2322490668721194,-0.9443420379797713,-0.6289090952998905,0.23328990872750197,-0.40725365125954904,2,Taylor Herd,665
445,1.0246116573339963,-5.082499184452205,-0.7851105701014954,-0.9192122506644209,0.625463161236073,-0.6034673710995692,0.8473000726008543,-0.49975849912643255,-0.7330951819508934,-0.4267788171029224,30,Mikala Morris,666
446,2.335401470461278,2.5510939185536294,1.9338033736392213,-1.1036978310574586,0.5807627774160398,1.6012761114100678,0.021577955622820548,-0.2758773034265174,-1.965279564648985,0.8682236900656461,22,Mackenzie DeWees,667
447,4.773380029691323,-0.7914971802069128,3.4518820557959025,-0.909650063111174,-3.402567973873261,1.0594101096076685,0.3304134358653016,-2.1602069682384735,0.0008048450692916589,3.0167188174445996,20,Paige Warfel,668
448,0.2529548162788048,-2.0638244054691373,-1.0704483413596824,2.862264441089121,0.014294508628685792,-1.6461483026455792,-1.2068700804254155,-0.5331978644689117,1.0248593967672766,-0.22706182555846266,15,Cur'Tiera Haywood,669
449,-2.9964168312177226,-1.2036386044815097,-4.020820306550711,1.6080755366725863,-1.496775563477066,1.3511381505979678,-1.0168107154898607,0.8808688491528793,-0.5201195809643407,0.0533080958065631,23,Sajada Bonner,670
450,-0.5183101382456423,-3.205871758759704,0.5117444573446207,-1.3458638063548187,0.8170905121900033,-0.08564967507980442,0.2611355507205247,0.3686025373659561,0.19189145363634144,0.7417637756518218,10,Jaden Ward,671
451,8.190029233737501,2.378351656947851,3.3159250860069536,1.3853524593390867,1.9775092779505627,4.608673052299682,-0.269244971672928,-1.0563023055718777,-1.365300891767439,1.378289009607979,22,Mackenzie DeWees,686
452,7.064629014417628,-2.6963535468361144,0.6079471076347359,-2.5499727327937283,-1.9460298487941021,-1.0154786445589237,2.906790540379055,0.6168415088764556,1.1091611084968014,-0.4457442900495196,30,Mikala Morris,687
453,1.4258284680147137,5.126194578892924,-0.2274477423118764,0.12055217835180213,-1.4639134118166626,-1.490503961140415,0.11498716862097766,0.44662512809288585,-0.9259472305395727,0.0757825668772382,12,Rose Caverly,688
454,0.12274994977189013,-2.6518921527064174,-0.9895334827452934,3.558664289232541,0.4729700192808249,-2.1722348183971154,-0.4313387450638288,-0.6649072061326544,1.2593702716883914,-0.6331231286441152,15,Cur'Tiera Haywood,689
455,0.5123479130975384,0.021720194166167942,-1.4005422317194134,0.9792815937318987,-1.3076980020842057,0.07797352010409958,0.22374332810452216,1.1068595503933745,-0.3349063084742338,0.6721427792174219,24,Amani Free,690
456,-0.802250959474609,0.41482941345617386,-1.8818067057253942,2.0943255395226243,-1.246062165498646,-0.0073389109760058765,-1.5756039311505603,0.13454881059271523,2.2743634562652915,-0.3334433481965697,23,Sajada Bonner,691
457,-4.641028871535458,-0.37128591062363736,-2.228472984236456,4.221179671536247,-1.0702908986056106,-0.38440320382557036,-0.8594789575410849,0.13113965393797034,-0.7359345103978233,0.4276753929288782,21,Jackie Grisdale,692
458,-2.7743647508058134,0.4558884852203221,-0.7550868094405483,-3.2613744813130348,2.2103698630586543,-1.365365458900164,-0.28750569293680256,1.906046499209538,0.34501750438684514,-0.10379900927146381,44,Makenzie Helms,693
459,4.311947886434135,1.3671265709269846,0.6661797804679833,2.402744487003751,0.3721731756940266,2.1525291757519986,0.8392665530914502,-0.8710868835417708,-1.2862948865611374,1.353798346302931,21,Jen Fay,714
460,4.968956827751886,0.34875247565560874,1.7555512296425808,-1.940467578001037,-0.36788724903000125,2.0610432957859866,0.3423280511902772,1.0177432597171907,-0.8908283908995175,-0.8884895646518868,25,Aryn McClure,715
461,4.183833113862823,-0.2768281216401692,1.4562718703249176,1.1298100121884345,-0.6435619056660725,2.205809895098545,1.625804123732938,1.1708747311161984,0.9511556058090135,-2.2496266254741966,4,Paula Strautmane,716
462,-0.29625243004161994,1.6601309898200576,-2.3652131549580426,0.9649559682208247,0.16723452616010606,0.8016190166642548,-2.144664913929904,0.8910126776711116,-0.5379532131406876,0.018285376192728856,23,Brittany Martin,717
463,-0.46009071024150294,1.5343113756032012,-2.6753079411088914,2.2113363395112207,-0.8305015989198664,1.839104432415662,-0.14448075664936189,0.22675191254467952,0.6032251323307682,0.864929440397463,2,Taylor Herd,718
464,-0.10105616382164367,5.836868077538224,1.6960734915331364,1.5652336351965555,-0.9057843322333448,3.7576252234376053,-0.7588400227782961,0.17458692089852657,-0.7232844321367581,0.03907705638406823,11,Edel Thornton,719
465,0.868832552178312,-1.2625154266051224,3.1940275577520976,2.4536605514507555,-1.055246061481748,2.4538570987787347,-1.8134909860606676,-0.5318250430032493,0.41060516354820964,2.1979909276699576,20,Paige Warfel,720
466,-3.814999181484059,-1.671264948180086,1.7783643577185184,-0.8785749520299161,2.350602864661669,3.174160307682964,0.13485114386165223,0.9879031461283442,-0.2955035680929884,1.7807209476163532,22,Mackenzie DeWees,722
467,7.72226616519964,3.701964970201379,-1.4686985108141215,-0.4563407373245972,0.37135782379858795,-1.8259209538411054,1.7722477990679293,-0.5059492662700147,-1.7383866195324444,1.0625254525844225,14,Gal Raviv,726
468,6.143503987679016,1.0603932672994663,2.6129529094787682,0.6346371157627776,0.2624208464715176,-0.25511921287312084,3.365097508962339,0.7684125626902369,-2.025316737680643,-0.25289864356137104,23,Anna Foley,727
469,2.4937820514040814,3.8768146625457294,-0.8755537948386933,5.876065324445632,-3.6483594849475733,1.6459720238597157,-1.9524158640357479,-1.063576235609417,-0.04010252804599455,0.570621077389314,21,Jackie Grisdale,728
470,1.9308917480855143,2.631214043378815,-1.5710224393642733,1.611631516208035,-1.8913081649103742,0.6721104246261637,-0.98463031741802,0.6090028413485653,-1.0357791337537225,0.4264497570558299,15,Karson Martin,729
471,1.392484767624416,-4.111370426200801,0.9141556942102963,-0.3330115497779746,-0.07091760964186915,-0.3817095389533053,-1.1461794697200516,1.1170062558797937,-1.047984140055611,1.7925679309786067,12,Ella O'Donnell,730
472,-1.3033910417896268,-0.5781243273159407,0.6848973984321926,4.511690801619885,-0.71555515934792,0.01693172290458589,-0.31793301220904274,-0.4542455756205579,-0.7946528151649606,1.5474182397722536,4,Grace LaBarge,731
473,-1.2319563559667714,-1.116222295576961,-0.03585113597390878,2.14046790678342,-1.747220622803604,-1.9694040254984133,-0.7955554443912711,0.7124179574272672,1.3840126111361462,-0.32834770547966075,7,Caranda Perea,732
474,-8.615614937906665,1.7487106723294752,2.049910024423294,5.241817862857007,-1.4972728010790557,-1.1412375505017147,-0.7295247221243246,-0.12879307714801147,0.6048854426932267,0.9949922579865158,5,Paige Girardi,733
475,-4.858383521276991,-2.2350069514412754,-3.6515777890299894,4.945899630494564,1.9353267286426277,-1.5779826988665868,-0.08455083681445999,-3.272006273944737,-2.2458427646026164,-1.9926051624492942,21,Jackie Grisdale,765
476,6.872323350749196,-0.18404637806964522,0.8278130558599481,-1.3438498942123651,-0.12141851100990739,-0.9106947216157342,3.2245275691148403,-0.6774422511070579,-1.1210843716716647,-0.10947173691904648,23,Anna Foley,766
477,1.6213745715701533,1.222754847672143,-2.4499804495360817,-0.5016312032204434,0.2711928387005226,0.1838008094499206,-0.7519878018678383,-0.17124974494218353,-1.540454430959614,-0.21820364793112662,15,Karson Martin,767
478,-2.7272400323578574,1.0551344382081354,-4.511231676671543,2.3207704967710407,-0.3909167268977059,-1.4248571311960037,-1.930192513035469,-1.419526647490671,0.8686699564453115,-1.1409788977003616,24,Ava Sollenne,768
479,1.8611758883349983,-1.3102009982747675,-1.167599087127021,1.5847119118676227,-0.9358282481288127,-0.9207278195573003,0.11168067712501542,-1.3104436045554753,0.9214703239953655,1.389713269142093,4,Grace LaBarge,769
480,0.8427996807628335,-2.680917790402715,0.0862075427742036,-2.1738536841305702,0.9834888501884329,-2.9813944968529817,-0.25457885341247316,-1.0216811262990442,-0.3540992980913962,-0.27600247863643007,12,Ella O'Donnell,770
481,-3.7004371025823843,1.6744746972481137,1.430917051063659,-1.7505024391294368,-0.1776470005616441,-1.9343242861927994,-0.2834009338745921,-0.6870395469081628,-0.7574421425498844,-0.734296936970765,10,Maria Kealy,771
482,-2.82289144876615,2.7248159508135337,-0.14499591118451982,-2.8208014053413573,-2.050343243950009,-0.055750125967577766,-0.7818760868487127,0.7625013108141697,-0.6566599491922239,0.19175312450441845,5,Paige Girardi,772
483,-3.791029577378893,-1.027991672975187,2.5348043679936785,2.84227038165191,-0.6940679563292158,-1.1936201407077929,-1.350758824877459,-0.9829200632281312,0.5011761985980834,1.195791104579897,11,Bri Bowen,773
484,-6.234536880737814,-1.9456081948862207,-1.256464932017249,-0.6550567608982055,-2.1944838920922467,0.18417735610803418,2.115080599833393,0.3577940742581598,-1.3143858596117863,2.4436100665578273,2,Kassidy Thompson,774
485,-7.123527271503212,0.13174982716155068,0.7201703248708106,-1.0930507668720133,-1.8325399674450238,2.0767334493849976,1.0942770004331057,-0.09908895424358827,-0.6742559199799564,1.606133655630277,32,Reiven Douglas,775
486,2.7628117249324546,-0.8952949982053985,-1.3481940839886664,0.2612539666955473,-0.6812811899569942,-1.5333806974575748,-0.4228544205786015,-0.6869848375340047,1.0477381944222128,0.6863326470041973,15,Cur'Tiera Haywood,778
487,0.22415162618097956,2.1456797573055875,-2.669026386924115,2.39938301607673,-2.7675698257892782,0.488784227561349,-1.676928998934232,0.3814943503186874,-0.8942917351967722,-0.7502393683926336,21,Jackie Grisdale,779
488,3.9714846590821833,-2.7346175070529006,0.7580862937074296,-1.5126712213514866,-0.4714412786683914,-1.5676869575815187,2.9102502671586286,0.3897827070353423,-0.5273531422608989,-1.1797191562933915,30,Mikala Morris,780
489,4.555642693320157,-6.223367895836204,4.979476873173157,3.7084220761342976,5.128163128159386,-1.5756364908820426,2.212808443395148,-0.9001073573577913,1.0038124047515515,-2.635990862495945,10,Mary Baskerville,781
490,1.505890989107249,5.0728660176318465,1.1883370082681062,-1.5134519639140889,-0.7865727808520935,-0.7564669360463306,1.3075747778491065,-0.3294872481442805,-1.4449403891767034,0.7878304025664256,24,Rose Caverly,782
491,-4.694031304561454,-2.8070176349389566,2.902262407124314,1.5880336440784772,1.7831972876553728,2.070437425312624,-0.12645895614097133,-2.548453473663278,-2.7226582927880116,1.2459046083779406,22,Mackenzie DeWees,783
492,-0.47052294340149353,-0.7234286814178653,-0.20926540391308374,-2.8156542172207923,0.3572139319689356,0.019248932382664077,0.21396461763772398,0.49502176674141174,1.2710620259329888,0.8258872774537372,12,Ella O'Donnell,784
493,-3.7185525798935632,-2.255960793476482,-1.4096340689310252,4.342068907759502,1.4785751722869211,0.7573875912925566,-0.16007273995750176,-0.880797798016417,0.6682007106543496,1.369650435309011,4,Grace LaBarge,785
494,-5.125858336577322,2.4909861372250983,3.3761147329343775,-2.033790969480244,1.947412542610847,0.1565195837389777,1.3267753593029425,1.063598966432173,0.43189227689838683,0.193532285905591,44,Makenzie Helms,787
495,0.9861224286630583,1.6331994456395844,-2.2094999599711227,1.783664572274094,0.8006416560810551,2.734645294684423,0.46826212024323544,0.30535943732453613,-0.3847778872060448,0.12888192507541368,10,Maria Napolitano,791
496,4.476755049572922,-1.9677692111593033,1.7760369369793387,1.2641093177818274,0.4952570956051452,-0.7534814356419094,1.988816405153656,0.9989880342273469,1.385275792486732,-1.1947439466475216,4,Paula Strautmane,792
497,2.5178327313408793,-1.8060325889747555,-0.5365249945670163,-0.0894429177989465,0.7852666501966057,-0.09523895991482657,1.2903944406104861,1.2119570557546056,0.23245355464717873,0.7343767913224863,13,Sarah Shewan,793
498,5.062298264995821,-1.884192996703886,3.3981202593462183,-0.5703286835695011,-1.3164906702727734,0.13828560005823062,1.6888176210605106,0.9104768469030116,-0.10450595743432954,-0.8776005937549693,25,Aryn McClure,794
499,0.3331441063041494,0.7020880591297917,-1.3970576340751457,0.38222996536769444,-0.03636668592616522,2.2525887919147185,0.43158283810529724,1.61064992109923,0.03967513426640575,-0.4461766166883252,3,Adily Martucci,795
500,-1.0112418819087967,0.5997407093411796,0.7259713529067723,6.435479211775019,-0.5740412491774152,-1.5326229943902268,0.253509618658103,-0.5976329794786518,0.5942994539381024,0.04897389986263823,35,Morgan Manz,796
501,-0.892937907502321,5.553751519487596,0.38766726779747845,2.6627116517321583,-1.0909998514147363,1.0308758218268328,-0.06511625323513487,0.2994001086554208,0.20690493010604624,0.1115775615506593,5,Carly Fabbri,797
502,-0.5579821279277799,-1.4112490851296253,0.5500984871407976,-1.153018158413657,-0.16800611281934105,1.1209620836365226,-0.6569930091126795,1.0894354337962084,0.6231196899584409,1.2645733576856115,22,Brittany Johnson,798
503,-3.323239346844016,2.0007741091599454,-1.433449906798482,-2.959874480921647,1.4281245050650049,-2.3868342509991285,-0.22974728015374327,1.6233591815369093,0.15598842185061335,1.5832541447935362,23,Brittany Martin,799
504,5.224931372209545,-3.854253790533294,0.5947997804858772,-1.3753235031473334,0.023215552798821187,1.0909016262202107,2.928509074737623,-1.8331670048789195,0.4112460289375437,-1.0121793745092245,30,Mikala Morris,825
505,4.0577710051460425,0.5818010582350641,2.7606195385315018,2.2723657155964823,0.8443262741241087,2.8748695797758312,-1.308981485385228,-3.1761422947520583,-1.7683364525482301,0.20712849917695553,22,Mackenzie DeWees,826
