college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,tov_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
marist,2016-17,22,Morgan Bartner,0.8929235300525717,-1.5577573384420194,-1.1737415492757517,-1.2941116872931917,-0.36878284329723804,-0.7201089948824043,-1.1982303000520933,-0.6192059324697795,-1.0753473061578644,-2.0443527784865734,0.9603522384867663,-0.30842257077706314,-1.7407354956389915,-0.599275560902337,-0.5520560919573622,-2.4865337298320775,-1.9236981006571792,-1.3157332555129917,-0.7053982441896856,-0.010819648279667311,0.16910943029882586,-0.05801477546069043,-1.31726016944062,1.4530229481042212,-1.3958793208875133,-1.2692100006379636,-1.7556065362125883,0.3294898089610054,2.341574930959595,-0.9414815186486641,-0.37504419660119565,0.7567144109938417,-1.587726174086226,-1.4460256066995112,-0.8246529424506575,-0.5743023643566831,-1.3119387349176226,-0.6418929198930143,-1.2719859360222663,-1.3841473200137895,-0.8653993579051761,-0.46392543753278126,-1.2489865840827035,-0.7066105918121823,-1.071372649424639,0.7682733868267626,-2.5430043255807937,1.2292225148071791,0.7567144109938405,-1.0062757686982982,-0.9141761005273437,-0.9626095844725707
marist,2019-20,23,Rebekah Hand,0.45067455165370957,1.15088726800678,1.2773713058752445,2.755265290420194,0.9442636571144936,1.809823105847632,0.5608686459422603,-0.22094746049134054,0.16042248628627645,1.862664164901347,0.3056904415011578,1.3037638714529247,0.06136877180295275,-0.42795868082363014,-0.7829356857100199,2.5597126296184416,2.6897170808840207,1.0693266885030732,1.00814483601403,1.0464727465090926,1.8566290064442696,2.2409029333817854,0.9260443668850584,-0.042819470915071454,2.1768544637358542,1.5129531471988693,2.8807209246569303,0.4200721878780932,-0.4113702904008701,-0.5179966254983427,-0.5115797814951704,-1.261642456144821,1.1772999800394248,2.6737133593123175,1.7084680554418896,0.8217115660614676,0.45965373705252,-0.2615384414637566,0.010567352163891952,2.063241648471396,0.7090467365678483,0.9084223346331469,1.0530435910466143,-0.05503419005736422,0.6324336331086563,3.072980400230237,1.4297254413790272,-0.25214733655754284,-1.2616424561448218,3.3138058733732176,2.975055229728999,1.3353595447132804
marist,2019-20,3,Alana Gilmer,0.45067455165370957,1.15088726800678,1.083753987905334,2.5266714287750838,0.8445386064503114,1.026748884193097,0.39063326407183896,0.17731101148709846,0.31489371034179403,1.8533187464459477,0.33304548710668713,0.6427906831790692,-0.021319399294082064,0.04174010144220909,-0.5150221467428887,1.627419275559402,1.3311097160282106,1.8405875445774438,-0.5515446233032255,1.6929188093938257,1.1539274344349661,1.0209091038028808,1.7348428755990526,-0.28255369704050304,1.042278634572977,1.8673144247899447,1.7436420216484247,-0.1791031797088341,-0.6286253101569116,-0.7697686674238112,-0.35162808472012713,-1.3088971112488095,0.9671635810598904,2.4424587475126316,0.9353364816170187,0.7220704230725145,0.2899203265643629,0.10953909846722669,0.16370804329059738,1.866577097094671,0.18541348693915718,0.8075993491690524,0.8252272212176058,0.5447432508884933,0.8267998837859984,3.072980400230237,-0.08812519580136934,-0.5068401525485233,-1.3088971112488104,2.484280830147621,2.3017085738862777,1.1535528340191445
marist,2019-20,0,Grace Vander Weide,0.45067455165370957,1.15088726800678,1.083753987905334,1.1306160594424448,1.7254432206505872,4.399991685166479,0.6176137732324007,0.17731101148709846,1.7051347268414525,0.7742601036774588,1.0531276917774117,4.16642418698552,0.23595549472594088,0.04174010144220909,0.9216395210599737,1.910985230570122,1.9046830623277404,0.355761015019899,0.8867360366750457,2.044307677906853,1.982486477224973,2.525002138877943,0.4915897976935723,0.24170146701790912,1.690222222320668,0.8631435226220505,1.0846571735765875,2.765448459372366,0.6035106965400733,-0.12073489268940539,-0.1909357399768235,0.5927737126849385,0.9671635810598904,1.0301537968788306,4.265749415016464,1.6022338528082705,0.5162315405485727,0.10953909846722669,1.5419742634309466,0.6655185869011007,2.4410644084165964,1.698202387435226,1.1289823809896171,0.5447432508884933,2.576096139882076,3.072980400230237,0.5526770636820619,1.2174617422315563,0.5927737126849376,2.450560299935198,2.263826827016791,1.1535528340191445
marist,2019-20,21,Willow Duffell,-0.654947894343446,0.4285820396204337,-0.12326461135389613,-0.1266501796056631,0.7946760811182204,0.06296522677213076,-0.6307790271506889,0.4959177890698497,-0.8050226640607085,0.20885050298677085,1.2181371719284866,0.29447232023901787,-0.8386205485622454,0.8447282098051846,-1.096971473996191,1.9894176643380737,1.7260101288687417,-0.7455245627693187,0.35058627921227664,1.2012246902556918,1.40026005258967,1.3901854014622548,2.160484723282337,-0.4045948075087703,1.310716099512125,-0.534565755989466,1.6979562671817374,0.5579096887543452,1.844872181365606,-0.4816431798495489,0.8205176422316512,-0.6596857168816964,0.220508716600695,0.06879533925441858,0.2514123970796323,1.1737769379557703,-0.5587467258764243,0.6438907559678425,-0.7091938961316238,-0.4161364456708869,-0.4590582049115403,0.7571878564370035,-0.5416709977564473,1.02456520364518,-0.5823554336247313,3.072980400230237,0.35306175692534053,-0.23083437323965683,-0.6596857168816971,0.7539359083901623,1.501998268579057,-0.38600186505034495
marist,2019-20,24,Sarah Barcello,-0.8760723835428772,0.33829388607214034,-0.6176066997877104,-0.4205565731493766,-0.7843038877313303,-0.38880836264394714,-0.8010144090211102,-0.6192059324697795,-1.1912007241995026,0.20560498134815114,-0.6374290432538537,-0.0715593863951379,-0.8601102925924781,-0.7348343474041398,-1.392747306206108,1.361000575482663,0.944226497323659,-0.5722532173417858,-0.6398865101052109,-0.7069093684179847,1.368548373687965,1.339622695256042,0.08251243477326858,-0.6912615920152636,0.5876679490014144,-0.73722623727181,1.3158606553088406,0.11653672598851585,-0.40175212655909365,-0.5810708348090537,-0.5632217548953415,-1.132458282695172,-0.30930326806047054,-0.22522838146232588,-0.2392287940015361,-0.6729055787728353,-0.7284801363645815,-0.5955082274016414,-1.1284165380909799,-0.668990868869534,-0.7611543104665542,-0.8391760800778366,-0.769487367585456,-0.6548116310032217,-1.0682710603180858,3.072980400230237,-0.5203552537382548,-0.2753452871087088,-1.1324582826951712,-0.37425668814546253,0.05629933104151023,-0.8385845278421299
marist,2019-20,31,Molly Smith,0.45067455165370957,-0.8354521100556728,-0.6134871823840954,-0.5756738364085587,-0.48512873573878385,-0.5393995591159731,-0.5740338998605484,0.17731101148709846,-1.3070541422411408,-0.14359490974851122,-0.0024618515695237976,-0.359036343203699,-0.3048049786104305,0.7346321884916689,-1.6119644051664048,1.561078399444281,1.3496375553415256,-1.1088046954398267,-0.7732153060114096,-0.06880850325088941,1.312499824931463,1.2525424790120085,0.0496901806054946,-1.0760010233665007,0.7831179979769463,-0.935762813411781,1.6321203547757466,0.11394468102862253,0.6003639495788218,0.27280894746457374,0.9016840662359964,-1.0841930798090484,-0.87488315042028,-0.6959966983402593,-0.6109266660327242,-0.6064781501135327,-0.6719023328685291,0.10953909846722669,-1.4442692135398099,-0.8024418144465966,-0.8618530123182264,-0.5367071236855514,-0.4657322078134445,0.5447432508884933,-1.214045748326092,3.072980400230237,-0.06742569612636472,-0.2996779200237906,-1.084193079809049,-0.21143469940547926,0.3824669879841006,-0.4401570554698748
marist,2019-20,2,Allie Best,0.45067455165370957,-0.9257402636039661,-0.2015354420225834,-0.9757130942875022,-0.8674080966181488,1.327931277137149,-0.46054364528026753,-0.6192059324697795,-0.45746240993579396,-1.7246602603187227,-1.2351789031668994,2.355073073516627,-0.42961938673412986,-0.7993119356324762,-0.4980403303385991,-0.3075729752915865,-0.18133922750203788,-1.6168564634637737,-1.2248485922273356,-0.45439013478256285,2.161789803096913,2.977601562806305,-1.5169601004175064,-0.3901096229618421,-0.2728098856562569,-0.9669866666326071,-0.7596793429860129,4.142883167128355,-0.18501926481388997,0.6407910749829802,-0.5072327999284142,1.3028929849771211,-0.42778442918722903,-1.1006922689897112,1.232694779241969,-0.9884358649045213,-0.5587467258764243,-0.6326159813947398,-0.60199541234293,-1.146604779355866,0.3868108906425001,-0.9231952346312486,-0.31385462792743885,-0.6548116310032217,-0.14503136960071045,3.072980400230237,-1.777849285353797,3.717078251958166,1.3028929849771207,-0.5669454322164491,-0.6275291668709068,-0.05333426675894776
marist,2019-20,33,Kendall Krick,0.22955006245427842,-1.5577573384420194,-1.602171359251724,-1.0981740915973828,-1.1333415650559677,-1.0212913878264562,-0.9712497908915315,-0.7785093212611551,-1.615996590352176,-0.1998976287996016,-0.26859494277493684,-0.815328610699721,-0.18095291416127357,-1.1492844025047817,-1.550254980348272,0.4015562643517683,0.3546500261483167,-0.8258348844976675,-1.133623162275263,-1.0404816999158804,0.42988267819749776,0.17971421488552022,-0.2904677262241628,-0.729673640060192,0.08428745496444072,-1.3505098448733226,0.840367855765841,-0.48615965249113197,0.07419879224107649,0.17986161267726514,-0.79995454140935,-1.1811595489540627,-1.9061394767402384,-1.2049277220915404,-1.0774715812718707,-1.2341028208945275,-1.0503883286697075,-0.781046997367133,-1.7373488120754013,-1.2519607890219688,-1.1840888582435745,-1.1920565292021692,-0.9973037374144647,-0.8947226073815647,-1.6027782496807754,3.072980400230237,-1.1790363750017478,-0.49725889929425443,-1.1811595489540625,-0.909931396662805,-0.08957819494696345,-1.4034747402896537
marist,2021-22,3,Kiara Fisher,-2.866192786337757,-0.3840113423142062,-0.8359411221793118,-0.11848611311833773,-0.9006497801728761,0.4243840983049931,0.44737839136197943,-0.45990254367840394,0.43074712838343227,1.0643613657918276,-0.690635121979127,1.8421643722873062,1.816915066426782,-0.2954623881244377,2.168370534384887,-0.09380220658412984,0.18909114031650845,1.8779497556483042,-1.0325668573995181,-0.5643263136290719,0.4406646490240772,0.19016384083480417,0.3407002302968399,0.6339237432761216,0.40457835201737347,-0.032333022579005055,-0.10250005944700713,0.423857504758841,-1.1727127357652645,0.5418648702054057,-0.5015783079356593,0.4679064539513459,0.9269246961489157,1.327481154906999,2.0355621828293353,-0.2079135781577187,2.2701434489261985,-0.18732293347756004,2.6905294468812375,0.17383422503658538,0.7974343118608515,-0.8583359120234192,0.4249924512721059,-0.566923451537888,0.7004618208457272,-1.6737818060034955,1.0692599279028545,0.21351942873066085,0.4679064539513457,-0.28272953471174417,0.5143106291600944,-1.5009560821289865
marist,2021-22,5,Trinasia Kennedy,-1.7605703403406017,0.24800573252384703,-0.07383040251051469,0.06928741609014591,-0.30229947618778324,-0.02738949111108482,0.5041235186521199,-0.22094746049134054,-0.18713776783863814,0.4723230412666542,-0.21125972869422507,0.1200086096003081,0.983665554787659,-0.11976549002598297,-0.2128582333130809,-0.6187475389815074,-0.7775626644240567,0.9179500989739106,-0.7220958692641528,0.3298159595447319,0.4153451894425589,0.16570726946413944,-0.6656418881686382,-0.38784259973330376,-0.816154259878595,0.28550223803676417,-0.300812127649174,-0.2630963720286122,-0.7113820548572172,0.2414316697069699,-0.3524198312220066,-0.7571281942793089,1.1460030695531112,0.8319355581933847,0.5190348649420878,0.2819887082046362,1.3931874947373857,-0.0017841635120683626,0.5657023574981993,0.4063207390366948,0.22828146095626262,-0.18105490863780613,0.4869261365125059,-0.3210740846551306,-0.007895181622809135,-1.6737818060034955,-0.010696011842873117,-0.22539935638827782,-0.7571281942793099,-0.2046905933629943,-0.11365992931358661,-0.7013274080855808
marist,2021-22,20,Zaria Shazer,0.00842557325484731,0.8800228073619002,0.5894118994715195,0.6081158042536207,1.5592348028769503,-0.5393995591159731,0.39063326407183896,2.327906760170669,0.005951262230758842,0.5959488729028894,1.2761996683238521,-0.8756439822888507,0.2934070323227646,1.9206756555026239,-0.524166527083131,-0.8405304976224348,-0.8199218179855211,1.0552673154732912,1.4027029093498395,1.88137384345717,-0.7911405115138656,-0.740254777341827,0.49361391256026965,-0.046895810315124235,-0.750577102398299,0.9244129704515963,-0.20861701678526676,-0.8960814544489188,0.4164396522891495,-0.36111142939642055,1.136996576646053,-1.0624014925848397,0.687088167830329,0.6655738221538143,-0.5578269700282688,1.6698474855507746,0.423282291947915,2.3201010149132264,-0.0003712686308731939,1.073455953123961,-0.4167584367356031,1.9260415463396556,0.3630587660317059,2.3013191620942828,0.21346638164860784,-1.6737818060034955,-0.05802010995013819,-0.6874655563010845,-1.0624014925848402,0.7375573651441288,0.7043281089078357,0.5871636416177787
marist,2021-22,33,Kendall Krick,-0.21269891594458382,0.8800228073619002,0.7500730782125092,0.0039748841915429045,-0.003124324195236803,-0.29845364476073155,0.787849155102822,-0.5395542380740918,-0.5346980219635528,-0.3265940284147113,-0.3931076338473821,-0.6416182675902172,0.6390176556577223,-0.7703239114555581,-1.2470977643492167,0.7796423700092817,0.7443956217255412,-1.0096879520975997,0.08056421656708158,0.38400640034314437,0.35699048106005704,0.11041669543237387,0.9671122117340049,-0.08904861220074814,0.6290856029769151,-0.2167304953736963,0.8988342603756481,-0.24554221415019042,0.08506598930584734,1.3138954268013296,-0.5522052762072645,-0.6607755258547191,1.023299309392485,0.07760503875154956,-0.2640086521369485,0.06517696188607991,0.9374218554636297,-0.5336619707464776,-0.5169172506058712,0.3254558646018737,-0.11321024958648984,0.15758559305499972,0.796594562714505,-0.6488732404988072,-0.4063459955113599,-1.6737818060034955,1.6896520166983426,-0.42316603206783054,-0.66077552585472,0.2529451738055979,-0.022458070091819334,0.6205650064483306
marist,2021-22,22,Anabel Ellison,-0.8760723835428772,0.06742942542726041,-0.3292404815346521,-0.4205565731493766,-0.4685078939614202,0.6352117733658295,0.16365275491127723,-0.3005991548870283,0.7396895764944674,-0.12597685319313007,-0.26575878097329214,1.4245426237095276,0.765294564780163,-0.16436626701409637,1.599581446963307,-1.2530786281493937,-0.8774563191672556,0.6435112499892446,-0.3664932136119197,-0.1570843373587206,0.43307733622018757,0.18280494932122393,-0.9222263528805308,1.1153801658986746,-0.42485471036831424,-0.046472125924285,-1.0770856412653163,0.6684599375275424,-0.6590030393103521,0.18277928115550202,-0.34904547863301816,0.9279272992150999,0.08190811301844939,-0.22522838146232588,1.0245439709045034,-0.2784927211082274,0.4737981879265331,-0.22443068747065822,1.2644067607637925,-0.20016581922445692,1.0630389756163259,-0.36918852068936575,0.1153240250701066,-0.4030238736160497,1.0546403220799931,-1.6737818060034955,-0.1222982682595647,1.0018475783451382,0.9279272992150993,-0.6343864926412945,-0.6692728587718375,-0.5570335120175975
marist,2021-22,32,Samantha Bailey,0.22955006245427842,1.060599114458487,0.37519699448353333,-0.5675097699212334,0.12984241002367272,-0.7803454734712146,-0.17681800882956536,0.09765931709141068,-0.38022679790803515,-1.0933446911408295,0.045521884986134444,-1.1223774416591066,-0.35052554251593043,0.16235057104589973,-0.8494780032731154,-1.0117024788152473,-1.184381614622751,-0.925144768767241,-0.06720964150508597,0.6713799500316954,-1.0905579536184864,-0.9070468838400138,-0.32831645128645226,-0.7414247866136756,-1.3047473088321166,-0.35605957625530804,-0.852143727924181,-0.7707227728361997,0.46564119603025816,0.06931715775673217,0.18844450340127836,-0.2011896385194834,0.31393693214111856,-0.6495748981883519,-0.8313819556512221,0.07153974240900172,-0.23098565734756848,0.0634743004068287,-0.46997757516473554,-0.3821117867028025,-0.7203066238847166,0.30809248269624745,-0.25627808637229227,0.006725071188546056,-0.2292567448942261,-1.6737818060034955,-0.46519848161395666,-0.543940119671342,-0.20118963851948327,-0.5505668889704153,-0.8798422162082635,0.49297179279562353
marist,2021-22,13,Julianna Bonilla,-0.21269891594458382,-1.3771810313454327,-0.8812558136190781,-0.9430568283382007,-0.5516121028482386,-0.32857188405513676,-0.7442692817309697,-0.14129576609565273,-0.18713776783863814,-0.8440519732042214,0.18738609243993007,0.303773574368735,-0.45106643610643943,0.38910008787211514,0.9721946931021148,-1.1738957533036887,-1.4274126367294004,-0.07146080712687627,-0.5688337077481784,-0.1872783671099978,-0.13241757250513952,-0.3011909112485489,-0.8801608962299986,-0.48267102651703714,-1.4663571180729573,-0.7183740994781036,-1.5024877902069298,0.1946777633207561,-0.005278272915468269,-0.48587578729473924,0.13234512387710715,1.030223754258674,-0.9439350640329403,-0.9869003171517701,-0.29704846298416543,-0.5437411341575248,-0.7599122494179442,-0.12135359304538515,-0.13406552278910772,-0.8470848147030182,-0.15115377298012872,-0.4632553267151447,-0.8756149387762924,-0.23912429569421145,-0.007895181622809135,-1.6737818060034955,-0.7367153313686543,0.40596843451358017,1.0302237542586727,-0.9619573575619714,-1.0002838624969341,-0.8079445646247012
marist,2021-22,14,Erin Fox,0.00842557325484731,-1.467469184893726,-1.3879564542637377,-1.041025626186105,-0.800924729508694,-0.9911731485320511,-1.1414851727619528,-0.22094746049134054,-1.4615253662966583,-0.4009868145106837,0.3818005794469945,-0.8806821063232724,-1.2621205331486411,0.6263205338669421,-1.3129204139144472,-1.0998251686252953,-1.0931111637174549,-0.36587296919217016,-0.16641350711964173,-0.935679900653791,-0.03733605762095671,-0.22782119713655496,-1.003146741545408,-0.5639178917193088,-1.1664334817599666,-1.1248733206548984,-0.3998444759306389,-0.6742060211885506,0.3718253148331205,-0.9552609621428996,0.42339341728523455,-1.1606512103495297,-1.6122766842253624,-1.1219299374202947,-1.035724234068368,-0.8567672116691183,-1.213432737759317,-0.22443068747065822,-1.559124731884839,-0.9683821263552492,-0.9859112876401909,-0.7454557447924833,-1.3091507354590912,-0.3210740846551306,-1.468881499214162,-1.6737818060034955,-0.36323016048900203,-0.4625193864554916,-1.1606512103495306,-0.9282368273495486,-0.47237459761787187,-1.2084937316726765
marist,2021-22,25,Catie Cunningham,0.22955006245427842,-1.5577573384420194,-1.3879564542637377,-1.0246974932114543,-0.8840289383955124,-0.9911731485320511,-0.8577595363112506,-0.38025084928271613,-1.5001431723105378,-0.334952722477935,0.15466626731670371,-0.8806821063232724,-0.12711602580020498,0.22147310409182164,-1.4269588314739623,-0.3864190248585006,-0.3330310208141489,-0.6792361055998478,-0.21622355992471234,-1.077358765450107,0.1111113668029675,-0.10724859002943207,0.8822952103804181,-0.19824703199392169,-0.34762480634852055,-1.1993981778706444,0.22823936669110423,-0.5969332357715665,0.3737216631615888,0.1192351127661766,0.16197880195865166,-1.1213740621489467,-1.665631199111425,-1.128032715704945,-1.0467103780692897,-0.9764102097161993,-0.9333308041951164,-0.3971736801971504,-1.6185327586150264,-0.9481659077465442,-0.9859112876401909,-0.8395225508182622,-0.9994823092570919,-0.4849736625769689,-1.5131538118684469,-1.6737818060034955,0.4859394812024321,-0.5642953029753046,-1.1213740621489476,-0.8029891437034075,-0.07030199196818614,-1.1653391683116041
marist,2021-22,4,Emma Wax,-1.5394458511411706,-1.1063165707005527,-1.5115419763721913,-1.212471022419938,-1.399275033493787,-0.8104637127656199,-1.1414851727619528,-0.45990254367840394,-1.152582918185623,-0.9679897589045067,-1.7532264584676194,-0.1939863735970058,-1.1026055604659646,0.09003845089753845,-0.14373472671723375,-1.3872382140278658,-1.8027999055069241,-0.3132603938744135,-1.401587648933243,-1.3721652921979968,-0.0013961548656900393,-0.19932221727487137,-2.0150347456360347,-1.6846541701634599,-2.15232895605365,-1.1890884150147112,-1.4367704207909169,-0.1093507383875925,-1.1856904487179458,-0.8648313558661239,-0.04099518338723803,0.08826226271791567,-1.2881301113314003,-1.1455273467876095,-0.6746463012380708,-1.3846280286939319,-1.0921945874106331,-0.35695838030315236,-0.9301540361858701,-1.1806524217466523,-0.7582501472783556,-1.4227367481780966,-1.3091507354590912,-0.566923451537888,-1.114702997979896,-1.6737818060034955,-1.156101991446009,0.18313274360704193,0.08826226271791553,-1.3251756401357806,-1.710217763123676,-1.5947471145731755
marist,2021-22,30,Siobhan Boylan,0.00842557325484731,-1.2868928777971393,-1.4167930760890437,-1.1716506899833112,-1.1000998815012404,-0.9008184306488355,-0.6875241544408293,-0.3005991548870283,-1.3842897542688994,-0.9396102460485668,-0.492688823489348,-0.585084881989471,0.4703650502243479,0.45782684239518057,-1.0444248991540697,-1.4214357555263006,-1.1399470880160738,-0.8496754239511701,-1.1372450241309537,-0.9008314701998583,0.22167910361526977,-0.012297661932572937,-1.3555473452893696,0.181726501508254,-0.9871686238757654,-1.2550708972926836,-0.6907325168145222,-0.2545170337151161,-0.12439870697883669,0.9209087704622151,0.44840274747529646,-0.5228444989488884,-1.6458090883178411,-1.2635143936241844,-0.9401447812603482,-1.177042314133612,-0.7284801363645815,-0.30394730317015484,-1.4770850759241039,-1.13011187522489,-0.8720807174592737,-1.084096246485289,-0.8136812535358925,-0.4030238736160497,-1.380336873905596,-1.6737818060034955,-0.41555575460731153,0.013942681992818591,-0.5228444989488884,-1.0024219938168784,-0.6796945083498985,-1.2346804016998292
marist,2018-19,23,Rebekah Hand,1.1140480192520028,1.42175172865166,1.6934425636403716,2.5593276947243853,1.5592348028769503,1.2676947985483384,0.2771430094915581,-0.38025084928271613,0.9713964125777438,1.4756554917987743,0.5677693290637718,0.524936728119783,-0.4650957239661699,-0.6623060923325746,-0.26123278531003025,1.1781655624590937,1.4835122580279663,1.2121019831152282,0.826487477205349,1.576056387911817,0.8478504361661422,0.6271481987139524,0.0980495965094929,-0.12536589857454042,1.220744808700667,1.9562729500039973,1.637363567429812,-0.07985198080371257,-0.25567099940163013,-0.8715902441860643,-0.6174185590685304,-0.8972470652525021,1.1935581153569899,2.087317736534541,0.9434462533704265,1.1387515664808654,0.01731818244701914,-0.44370377924805743,0.5465597711073606,1.8186837374022888,0.5577163509814114,1.2638781380291435,0.8378836862081054,-0.47669590611627,1.2174174026580264,2.086691513163255,0.5877268085935073,-0.3237340457466556,-0.8972470652525028,2.6422856002858306,1.8460968156192552,1.736407741479052
marist,2018-19,3,Alana Gilmer,0.8929235300525717,1.3314635751033668,1.1620248185740212,2.3552260325412506,0.5121217709030377,0.4545023375993983,-0.4037985179901271,0.8145245666526009,0.19904029230015585,1.6864318261683495,-0.04429571357390538,0.00822671809411892,-1.1279761345540442,0.5993536251923007,-0.6806246019045242,1.2870095311496879,1.339654876648576,1.5287177673450412,-0.41832283367287165,0.9712808779900334,0.6811494765908327,0.4376549817388985,1.2312913306453561,0.5263133445049609,1.3470534712581204,1.7041256070131734,1.7578202902483304,-0.4477945305982198,-0.7642123930408292,-1.2641557566098471,-0.01926854480242265,-1.3209534933116298,0.7888829659682114,2.0150506703471387,0.2625633332405679,0.2508508510205882,-0.569355064031934,0.610493777374054,-0.08753840308915377,1.6467648703380564,-0.05313891441936341,0.2903942233406782,-0.13707239112464084,0.7773841976796141,0.3586872003120109,2.086691513163255,0.4270078079181463,-0.5628649387431344,-1.32095349331163,2.0854151299206793,1.7738309697161594,1.1254624664171184
marist,2018-19,0,Grace Vander Weide,0.8929235300525717,1.3314635751033668,0.8777781177245779,0.4366704080197878,0.8112969228955841,3.406089788451107,0.5041235186521199,-0.14129576609565273,1.5120456967720555,0.17366993172541628,0.4352674944105115,3.4093057092254395,0.23624026212190868,-0.2610313111540616,0.9300963878203004,2.2935897383407426,2.3774936690133135,-0.38096264971262267,0.13712557246706453,1.0542277559581008,1.7237191773870606,1.9666002522130803,1.1248407765877109,0.6276740474970054,2.2074878033142156,0.2245273548602451,0.9160132840931257,3.0560510364716507,0.47030839472371866,0.3049152756420102,-0.27406795369090975,1.3950842419790366,0.4996659806705814,0.19546918241433636,2.994542692669801,0.53109156567702,0.2793119884088529,-0.22443068747065822,1.1328014793267802,0.03072751993427003,2.1640394562945584,0.5685324846802384,1.162869045319022,-0.22587988535709316,1.8185285443002381,2.086691513163255,1.5864923750053688,1.4140346552812524,1.3950842419790361,1.4543594930881978,1.3306601113493406,0.8659958060330535
marist,2018-19,5,Lovisa Henningsdottir,1.1140480192520028,-1.196604724248846,-0.07383040251051469,0.38768600909583556,-0.13609105841414634,-0.8707001913544302,-0.4037985179901271,2.7261652321491083,-0.9594938881162262,0.9157504564526389,0.048260274322395415,-1.1464686972584748,-0.42036730516292325,2.6036980808617787,-1.3603476062639652,1.5142192518209354,1.1514460002615676,0.24281548118681728,-0.6617578817419582,0.22237848551941072,-0.6535739024246564,-0.6574169306071186,-0.30942389440662094,-1.1958084052009141,0.5869066302853168,-0.056487324127191645,1.6698555865582811,-0.9767254980445852,-0.25943864000769884,-0.5658937635749939,2.5243088292105877,-1.454742725379375,-0.5501268974519096,0.09011881644633794,-0.9758663949360727,-0.40115700698478,-0.5998942193280986,2.1875733220807323,-1.1936753553324735,-0.010533008161145451,-1.0486067543317363,-0.3122386762283732,-0.13707239112464084,2.783912363753029,-0.9294081032070114,2.086691513163255,0.21673884402411794,-0.7951317434223701,-1.4547427253793759,0.4812813355297178,0.9942606261248536,0.07278930350024994
marist,2018-19,21,Willow Duffell,1.1140480192520028,1.2411754215550734,0.35871892486907286,0.11010774852677278,1.343163859771222,0.18343818394975153,-0.6875241544408293,0.17731101148709846,0.005951262230758842,0.13923342958460122,1.286238675998473,0.12509486384472052,-1.2479423355275816,0.26224098558107717,-0.3453494761738757,0.9787544826661275,1.0326925242327005,-0.36371716184517033,0.5616251740369297,1.465506025883104,0.5238246022310629,0.27255512235800494,1.6977128372400379,0.7451517372885555,1.1758030342156927,-0.07828510845116478,0.8040540357401488,0.2017823930398367,1.5262517857387812,-0.9335925920311572,0.11728660196749222,-0.05600842089539899,-0.12335084536581464,-0.16516224852734215,-0.029726357038502745,0.9424887090783813,-0.8570660534010645,0.028576726118648393,-0.3235577921125564,-0.24434266736850185,-0.256757336219622,1.063000504839459,-0.5433040900132865,0.10854147565514263,0.14400464972550756,2.086691513163255,0.08406619413241692,-0.20121563799532027,-0.05600842089539909,0.7288863716609344,0.9026963240949122,0.47996864146708945
marist,2018-19,10,Maura Fitzpatrick,-3.7506907431354817,-0.7451639565073794,-1.429151628299889,-1.0900100251100575,-0.8507872548407851,-0.8104637127656199,-0.8577595363112506,-0.5395542380740918,-1.422907560282779,-0.5296223844265041,0.32280469913357535,-0.2953103976922689,-0.058949946523084294,-0.22620647324971116,-1.1442309975244935,-1.236236082736079,-1.0658611713982575,-0.4413952371372031,-0.6617578817419582,-0.9659684123186223,0.7776881887323261,0.5454511231104598,-0.36879356003362307,0.47894161435653265,-0.8209696708260006,-1.1767166995875913,-0.4785284409127103,-0.13097065563233984,0.39625195465502827,0.05581924995554347,-0.23997988746264085,-0.905330002152986,0.6570396498773285,-0.21772011484545295,-0.05675892954986186,0.5197687085191849,0.12018691607620534,-0.17382920475279692,-0.5671907098141333,-1.2552256057061901,-1.0033582161539019,-0.9766800783173252,-0.787043109346473,-0.6439065866223879,-1.44464622461462,2.086691513163255,-2.2604603751084222,-0.06446246851133375,-0.9053300021529866,-0.9147486152645798,-0.37561630431431603,-2.012227433453757
